"","from","to","from_name","from_abundance","to_name","to_abundance"
"373",6,1449,"K00163",8.98120777777778e-06,"K04021",6.69479777777778e-06
"374",6,1521,"K00163",8.98120777777778e-06,"K03778",0.000400739333333333
"375",6,1522,"K00163",8.98120777777778e-06,"K02594",7.48832666666667e-05
"376",6,1542,"K00163",8.98120777777778e-06,"K03519",1.24529322222222e-05
"377",6,1543,"K00163",8.98120777777778e-06,"K03520",1.24754111111111e-06
"378",6,1544,"K00163",8.98120777777778e-06,"K00196",1.53322888888889e-05
"379",6,1552,"K00163",8.98120777777778e-06,"K00197",6.81977666666667e-05
"380",6,1553,"K00163",8.98120777777778e-06,"K00194",6.93970222222222e-05
"381",7,3,"K00627",8.96432e-05,"K01905",1.42334888888889e-06
"382",7,6,"K00627",8.96432e-05,"K00163",8.98120777777778e-06
"383",7,8,"K00627",8.96432e-05,"K00016",0.000642861666666667
"384",7,9,"K00627",8.96432e-05,"K00873",0.000628861111111111
"385",7,24,"K00627",8.96432e-05,"K00382",0.000309065777777778
"386",7,33,"K00627",8.96432e-05,"K00169",0.000136010066666667
"387",7,35,"K00627",8.96432e-05,"K01895",0.0001825655
"388",7,40,"K00627",8.96432e-05,"K00658",5.17296777777778e-05
"389",7,46,"K00627",8.96432e-05,"K01647",0.000673588555555555
"390",7,47,"K00627",8.96432e-05,"K01958",9.01907444444444e-05
"391",7,48,"K00627",8.96432e-05,"K01643",8.73136222222222e-05
"392",7,50,"K00627",8.96432e-05,"K01625",0.000513805333333333
"393",7,140,"K00627",8.96432e-05,"K00100",0.00191809666666667
"394",7,176,"K00627",8.96432e-05,"K01630",1.58398777777778e-05
"395",7,187,"K00627",8.96432e-05,"K00648",0.000651341222222222
"396",7,188,"K00627",8.96432e-05,"K00668",2.5148e-07
"397",7,193,"K00627",8.96432e-05,"K11533",1.75504666666667e-05
"398",7,194,"K00627",8.96432e-05,"K01961",0.000390496777777778
"399",7,207,"K00627",8.96432e-05,"K00626",0.000328145444444444
"400",7,208,"K00627",8.96432e-05,"K00632",1.76600655555556e-05
"401",7,215,"K00627",8.96432e-05,"K01641",2.31696333333333e-05
"402",7,342,"K00627",8.96432e-05,"K00827",4.03652222222222e-07
"403",7,343,"K00627",8.96432e-05,"K00814",5.60601111111111e-07
"404",7,344,"K00627",8.96432e-05,"K00259",0.0001372488
"405",7,356,"K00627",8.96432e-05,"K11262",2.09334444444444e-07
"406",7,361,"K00627",8.96432e-05,"K00830",8.93776e-06
"407",7,365,"K00627",8.96432e-05,"K01758",4.74169444444444e-05
"408",7,373,"K00627",8.96432e-05,"K01754",0.000485802555555556
"409",7,377,"K00627",8.96432e-05,"K01752",0.00107219377777778
"410",7,382,"K00627",8.96432e-05,"K01753",3.96459244444444e-05
"411",7,405,"K00627",8.96432e-05,"K01760",0.000115845544444444
"412",7,420,"K00627",8.96432e-05,"K01011",4.85682777777778e-05
"413",7,434,"K00627",8.96432e-05,"K00140",4.04074888888889e-05
"414",7,443,"K00627",8.96432e-05,"K09011",6.79693111111111e-05
"415",7,447,"K00627",8.96432e-05,"K01649",0.000600377777777778
"416",7,450,"K00627",8.96432e-05,"K01652",0.000780864555555555
"417",7,470,"K00627",8.96432e-05,"K01655",7.55328333333333e-05
"418",7,473,"K00627",8.96432e-05,"K00824",0.000104086388888889
"419",7,496,"K00627",8.96432e-05,"K01571",0.000334515666666667
"420",7,554,"K00627",8.96432e-05,"K01557",1.21336444444444e-05
"421",7,563,"K00627",8.96432e-05,"K02510",4.59955666666667e-05
"422",7,568,"K00627",8.96432e-05,"K01666",0.000152853055555556
"423",7,595,"K00627",8.96432e-05,"K10218",4.48224e-05
"424",7,602,"K00627",8.96432e-05,"K07823",1.91327888888889e-06
"425",7,608,"K00627",8.96432e-05,"K00132",3.01567666666667e-05
"426",7,636,"K00627",8.96432e-05,"K13788",2.49329333333333e-05
"427",7,638,"K00627",8.96432e-05,"K03851",8.77043333333333e-07
"428",7,845,"K00627",8.96432e-05,"K01006",0.000384667
"429",7,846,"K00627",8.96432e-05,"K01007",5.01953888888889e-05
"430",7,851,"K00627",8.96432e-05,"K03777",1.51617022222222e-05
"431",7,854,"K00627",8.96432e-05,"K00027",0.000461972333333333
"432",7,855,"K00627",8.96432e-05,"K00028",2.50304555555556e-06
"433",7,856,"K00627",8.96432e-05,"K00656",0.000735874555555556
"434",7,857,"K00627",8.96432e-05,"K00029",8.42449e-05
"435",7,860,"K00627",8.96432e-05,"K01638",5.12486888888889e-06
"436",7,861,"K00627",8.96432e-05,"K00101",1.19384755555556e-05
"437",7,862,"K00627",8.96432e-05,"K00156",3.66223411111111e-05
"438",7,863,"K00627",8.96432e-05,"K00158",1.56123111111111e-05
"439",7,864,"K00627",8.96432e-05,"K01067",0.000115676344444444
"440",7,865,"K00627",8.96432e-05,"K01026",0.000100257344444444
"441",7,866,"K00627",8.96432e-05,"K01962",0.000352542333333333
"442",7,869,"K00627",8.96432e-05,"K04020",4.69507444444444e-06
"443",7,894,"K00627",8.96432e-05,"K07246",1.258012e-05
"444",7,904,"K00627",8.96432e-05,"K03518",0.000743449555555555
"445",7,960,"K00627",8.96432e-05,"K00625",0.000575385666666667
"446",7,973,"K00627",8.96432e-05,"K02160",0.000448141888888889
"447",7,978,"K00627",8.96432e-05,"K03737",0.000414040777777778
"448",7,979,"K00627",8.96432e-05,"K00198",0.000106682688888889
"449",7,980,"K00627",8.96432e-05,"K14138",7.16002555555556e-05
"450",7,996,"K00627",8.96432e-05,"K01662",0.000666496111111111
"451",7,1198,"K00627",8.96432e-05,"K05551",1.10581733333333e-05
"452",7,1213,"K00627",8.96432e-05,"K04072",0.000298567666666667
"453",7,1214,"K00627",8.96432e-05,"K00161",8.97476666666667e-05
"454",7,1215,"K00627",8.96432e-05,"K00162",8.86455555555556e-05
"455",7,1229,"K00627",8.96432e-05,"K00170",0.0001520326
"456",7,1230,"K00627",8.96432e-05,"K00172",0.000177451288888889
"457",7,1231,"K00627",8.96432e-05,"K00171",0.000234402044444444
"458",7,1247,"K00627",8.96432e-05,"K01959",2.04804e-05
"459",7,1248,"K00627",8.96432e-05,"K01960",0.000142466044444444
"460",7,1249,"K00627",8.96432e-05,"K01644",0.000121940588888889
"461",7,1250,"K00627",8.96432e-05,"K01646",0.000225951266666667
"462",7,1289,"K00627",8.96432e-05,"K11263",3.73594777777778e-05
"463",7,1290,"K00627",8.96432e-05,"K01963",0.000419551888888889
"464",7,1384,"K00627",8.96432e-05,"K14260",0.000224787444444444
"465",7,1404,"K00627",8.96432e-05,"K14155",0.000760517
"466",7,1414,"K00627",8.96432e-05,"K01653",0.00105347111111111
"467",7,1415,"K00627",8.96432e-05,"K11258",1.87460555555556e-05
"468",7,1422,"K00627",8.96432e-05,"K01572",0.000665297444444444
"469",7,1423,"K00627",8.96432e-05,"K01573",8.33026888888889e-05
"470",7,1448,"K00627",8.96432e-05,"K04073",8.57933333333333e-07
"471",7,1449,"K00627",8.96432e-05,"K04021",6.69479777777778e-06
"472",7,1521,"K00627",8.96432e-05,"K03778",0.000400739333333333
"473",7,1522,"K00627",8.96432e-05,"K02594",7.48832666666667e-05
"474",7,1542,"K00627",8.96432e-05,"K03519",1.24529322222222e-05
"475",7,1543,"K00627",8.96432e-05,"K03520",1.24754111111111e-06
"476",7,1544,"K00627",8.96432e-05,"K00196",1.53322888888889e-05
"477",7,1552,"K00627",8.96432e-05,"K00197",6.81977666666667e-05
"478",7,1553,"K00627",8.96432e-05,"K00194",6.93970222222222e-05
"479",8,6,"K00016",0.000642861666666667,"K00163",8.98120777777778e-06
"480",8,7,"K00016",0.000642861666666667,"K00627",8.96432e-05
"481",8,9,"K00016",0.000642861666666667,"K00873",0.000628861111111111
"482",8,24,"K00016",0.000642861666666667,"K00382",0.000309065777777778
"483",8,33,"K00016",0.000642861666666667,"K00169",0.000136010066666667
"484",8,47,"K00016",0.000642861666666667,"K01958",9.01907444444444e-05
"485",8,50,"K00016",0.000642861666666667,"K01625",0.000513805333333333
"486",8,176,"K00016",0.000642861666666667,"K01630",1.58398777777778e-05
"487",8,342,"K00016",0.000642861666666667,"K00827",4.03652222222222e-07
"488",8,343,"K00016",0.000642861666666667,"K00814",5.60601111111111e-07
"489",8,344,"K00016",0.000642861666666667,"K00259",0.0001372488
"490",8,361,"K00016",0.000642861666666667,"K00830",8.93776e-06
"491",8,365,"K00016",0.000642861666666667,"K01758",4.74169444444444e-05
"492",8,373,"K00016",0.000642861666666667,"K01754",0.000485802555555556
"493",8,377,"K00016",0.000642861666666667,"K01752",0.00107219377777778
"494",8,382,"K00016",0.000642861666666667,"K01753",3.96459244444444e-05
"495",8,405,"K00016",0.000642861666666667,"K01760",0.000115845544444444
"496",8,412,"K00016",0.000642861666666667,"K01739",9.14543888888889e-05
"497",8,420,"K00016",0.000642861666666667,"K01011",4.85682777777778e-05
"498",8,443,"K00016",0.000642861666666667,"K09011",6.79693111111111e-05
"499",8,445,"K00016",0.000642861666666667,"K00052",0.000528866
"500",8,450,"K00016",0.000642861666666667,"K01652",0.000780864555555555
"501",8,473,"K00016",0.000642861666666667,"K00824",0.000104086388888889
"502",8,496,"K00016",0.000642861666666667,"K01571",0.000334515666666667
"503",8,554,"K00016",0.000642861666666667,"K01557",1.21336444444444e-05
"504",8,563,"K00016",0.000642861666666667,"K02510",4.59955666666667e-05
"505",8,568,"K00016",0.000642861666666667,"K01666",0.000152853055555556
"506",8,595,"K00016",0.000642861666666667,"K10218",4.48224e-05
"507",8,638,"K00016",0.000642861666666667,"K03851",8.77043333333333e-07
"508",8,845,"K00016",0.000642861666666667,"K01006",0.000384667
"509",8,846,"K00016",0.000642861666666667,"K01007",5.01953888888889e-05
"510",8,851,"K00016",0.000642861666666667,"K03777",1.51617022222222e-05
"511",8,854,"K00016",0.000642861666666667,"K00027",0.000461972333333333
"512",8,855,"K00016",0.000642861666666667,"K00028",2.50304555555556e-06
"513",8,856,"K00016",0.000642861666666667,"K00656",0.000735874555555556
"514",8,857,"K00016",0.000642861666666667,"K00029",8.42449e-05
"515",8,861,"K00016",0.000642861666666667,"K00101",1.19384755555556e-05
"516",8,862,"K00016",0.000642861666666667,"K00156",3.66223411111111e-05
"517",8,863,"K00016",0.000642861666666667,"K00158",1.56123111111111e-05
"518",8,865,"K00016",0.000642861666666667,"K01026",0.000100257344444444
"519",8,868,"K00016",0.000642861666666667,"K00467",6.12799e-06
"520",8,894,"K00016",0.000642861666666667,"K07246",1.258012e-05
"521",8,914,"K00016",0.000642861666666667,"K01505",1.89276444444444e-06
"522",8,978,"K00016",0.000642861666666667,"K03737",0.000414040777777778
"523",8,996,"K00016",0.000642861666666667,"K01662",0.000666496111111111
"524",8,1214,"K00016",0.000642861666666667,"K00161",8.97476666666667e-05
"525",8,1215,"K00016",0.000642861666666667,"K00162",8.86455555555556e-05
"526",8,1229,"K00016",0.000642861666666667,"K00170",0.0001520326
"527",8,1230,"K00016",0.000642861666666667,"K00172",0.000177451288888889
"528",8,1231,"K00016",0.000642861666666667,"K00171",0.000234402044444444
"529",8,1247,"K00016",0.000642861666666667,"K01959",2.04804e-05
"530",8,1248,"K00016",0.000642861666666667,"K01960",0.000142466044444444
"531",8,1384,"K00016",0.000642861666666667,"K14260",0.000224787444444444
"532",8,1404,"K00016",0.000642861666666667,"K14155",0.000760517
"533",8,1414,"K00016",0.000642861666666667,"K01653",0.00105347111111111
"534",8,1415,"K00016",0.000642861666666667,"K11258",1.87460555555556e-05
"535",8,1422,"K00016",0.000642861666666667,"K01572",0.000665297444444444
"536",8,1423,"K00016",0.000642861666666667,"K01573",8.33026888888889e-05
"537",8,1521,"K00016",0.000642861666666667,"K03778",0.000400739333333333
"538",9,6,"K00873",0.000628861111111111,"K00163",8.98120777777778e-06
"539",9,7,"K00873",0.000628861111111111,"K00627",8.96432e-05
"540",9,8,"K00873",0.000628861111111111,"K00016",0.000642861666666667
"541",9,10,"K00873",0.000628861111111111,"K01689",0.000734463222222222
"542",9,24,"K00873",0.000628861111111111,"K00382",0.000309065777777778
"543",9,28,"K00873",0.000628861111111111,"K01596",8.57540555555556e-05
"544",9,29,"K00873",0.000628861111111111,"K01610",0.000327054
"545",9,33,"K00873",0.000628861111111111,"K00169",0.000136010066666667
"546",9,47,"K00873",0.000628861111111111,"K01958",9.01907444444444e-05
"547",9,50,"K00873",0.000628861111111111,"K01625",0.000513805333333333
"548",9,176,"K00873",0.000628861111111111,"K01630",1.58398777777778e-05
"549",9,251,"K00873",0.000628861111111111,"K00962",0.000489485111111111
"550",9,252,"K00873",0.000628861111111111,"K01768",0.000134553688888889
"551",9,253,"K00873",0.000628861111111111,"K00985",0.000380721222222222
"552",9,254,"K00873",0.000628861111111111,"K03040",0.000737094444444444
"553",9,255,"K00873",0.000628861111111111,"K00527",0.000885760555555556
"554",9,256,"K00873",0.000628861111111111,"K02335",0.000514305111111111
"555",9,257,"K00873",0.000628861111111111,"K01509",4.68082555555556e-06
"556",9,258,"K00873",0.000628861111111111,"K00940",0.000226003111111111
"557",9,259,"K00873",0.000628861111111111,"K00939",0.000981734444444445
"558",9,274,"K00873",0.000628861111111111,"K00942",0.00115100355555556
"559",9,279,"K00873",0.000628861111111111,"K01139",5.38830444444444e-05
"560",9,282,"K00873",0.000628861111111111,"K00951",0.00100488933333333
"561",9,288,"K00873",0.000628861111111111,"K01129",0.000607825666666667
"562",9,292,"K00873",0.000628861111111111,"K06928",1.3421e-06
"563",9,342,"K00873",0.000628861111111111,"K00827",4.03652222222222e-07
"564",9,343,"K00873",0.000628861111111111,"K00814",5.60601111111111e-07
"565",9,344,"K00873",0.000628861111111111,"K00259",0.0001372488
"566",9,361,"K00873",0.000628861111111111,"K00830",8.93776e-06
"567",9,365,"K00873",0.000628861111111111,"K01758",4.74169444444444e-05
"568",9,373,"K00873",0.000628861111111111,"K01754",0.000485802555555556
"569",9,377,"K00873",0.000628861111111111,"K01752",0.00107219377777778
"570",9,382,"K00873",0.000628861111111111,"K01753",3.96459244444444e-05
"571",9,405,"K00873",0.000628861111111111,"K01760",0.000115845544444444
"572",9,420,"K00873",0.000628861111111111,"K01011",4.85682777777778e-05
"573",9,443,"K00873",0.000628861111111111,"K09011",6.79693111111111e-05
"574",9,450,"K00873",0.000628861111111111,"K01652",0.000780864555555555
"575",9,473,"K00873",0.000628861111111111,"K00824",0.000104086388888889
"576",9,496,"K00873",0.000628861111111111,"K01571",0.000334515666666667
"577",9,554,"K00873",0.000628861111111111,"K01557",1.21336444444444e-05
"578",9,563,"K00873",0.000628861111111111,"K02510",4.59955666666667e-05
"579",9,568,"K00873",0.000628861111111111,"K01666",0.000152853055555556
"580",9,595,"K00873",0.000628861111111111,"K10218",4.48224e-05
"581",9,617,"K00873",0.000628861111111111,"K01626",0.000474188444444445
"582",9,638,"K00873",0.000628861111111111,"K03851",8.77043333333333e-07
"583",9,641,"K00873",0.000628861111111111,"K01841",3.53814922222222e-05
"584",9,844,"K00873",0.000628861111111111,"K01595",6.81186777777778e-05
"585",9,845,"K00873",0.000628861111111111,"K01006",0.000384667
"586",9,846,"K00873",0.000628861111111111,"K01007",5.01953888888889e-05
"587",9,851,"K00873",0.000628861111111111,"K03777",1.51617022222222e-05
"588",9,854,"K00873",0.000628861111111111,"K00027",0.000461972333333333
"589",9,855,"K00873",0.000628861111111111,"K00028",2.50304555555556e-06
"590",9,856,"K00873",0.000628861111111111,"K00656",0.000735874555555556
"591",9,857,"K00873",0.000628861111111111,"K00029",8.42449e-05
"592",9,861,"K00873",0.000628861111111111,"K00101",1.19384755555556e-05
"593",9,862,"K00873",0.000628861111111111,"K00156",3.66223411111111e-05
"594",9,863,"K00873",0.000628861111111111,"K00158",1.56123111111111e-05
"595",9,894,"K00873",0.000628861111111111,"K07246",1.258012e-05
"596",9,963,"K00873",0.000628861111111111,"K08097",3.73638444444444e-06
"597",9,978,"K00873",0.000628861111111111,"K03737",0.000414040777777778
"598",9,996,"K00873",0.000628861111111111,"K01662",0.000666496111111111
"599",9,999,"K00873",0.000628861111111111,"K01497",0.000377501555555556
"600",9,1005,"K00873",0.000628861111111111,"K08096",4.9467e-06
"601",9,1057,"K00873",0.000628861111111111,"K01495",0.000651162222222222
"602",9,1059,"K00873",0.000628861111111111,"K03639",0.000366078777777778
"603",9,1132,"K00873",0.000628861111111111,"K10760",1.30797777777778e-05
"604",9,1214,"K00873",0.000628861111111111,"K00161",8.97476666666667e-05
"605",9,1215,"K00873",0.000628861111111111,"K00162",8.86455555555556e-05
"606",9,1229,"K00873",0.000628861111111111,"K00170",0.0001520326
"607",9,1230,"K00873",0.000628861111111111,"K00172",0.000177451288888889
"608",9,1231,"K00873",0.000628861111111111,"K00171",0.000234402044444444
"609",9,1247,"K00873",0.000628861111111111,"K01959",2.04804e-05
"610",9,1248,"K00873",0.000628861111111111,"K01960",0.000142466044444444
"611",9,1299,"K00873",0.000628861111111111,"K00525",0.000220636222222222
"612",9,1300,"K00873",0.000628861111111111,"K00526",0.0001600003
"613",9,1306,"K00873",0.000628861111111111,"K05851",3.63669777777778e-06
"614",9,1307,"K00873",0.000628861111111111,"K05873",5.33891222222222e-05
"615",9,1308,"K00873",0.000628861111111111,"K03043",0.000449180666666667
"616",9,1309,"K00873",0.000628861111111111,"K03046",0.000469229
"617",9,1310,"K00873",0.000628861111111111,"K13797",1.51162777777778e-07
"618",9,1311,"K00873",0.000628861111111111,"K03048",3.01849666666667e-05
"619",9,1312,"K00873",0.000628861111111111,"K03060",0.000598419111111111
"620",9,1313,"K00873",0.000628861111111111,"K03042",7.34250111111111e-06
"621",9,1314,"K00873",0.000628861111111111,"K03041",5.95967666666667e-06
"622",9,1315,"K00873",0.000628861111111111,"K03044",4.93086111111111e-06
"623",9,1316,"K00873",0.000628861111111111,"K03045",5.73339444444444e-06
"624",9,1317,"K00873",0.000628861111111111,"K03053",1.14032666666667e-05
"625",9,1318,"K00873",0.000628861111111111,"K03055",1.35085111111111e-05
"626",9,1319,"K00873",0.000628861111111111,"K03058",1.56795e-05
"627",9,1320,"K00873",0.000628861111111111,"K03047",7.46890777777778e-06
"628",9,1321,"K00873",0.000628861111111111,"K03049",4.62132444444444e-06
"629",9,1322,"K00873",0.000628861111111111,"K03050",1.51388333333333e-05
"630",9,1323,"K00873",0.000628861111111111,"K03056",9.14637777777778e-06
"631",9,1324,"K00873",0.000628861111111111,"K03051",1.79515333333333e-05
"632",9,1325,"K00873",0.000628861111111111,"K02999",1.66355555555556e-07
"633",9,1326,"K00873",0.000628861111111111,"K03006",2.67876666666667e-07
"634",9,1327,"K00873",0.000628861111111111,"K03010",8.19372222222222e-07
"635",9,1328,"K00873",0.000628861111111111,"K03012",1.23448888888889e-06
"636",9,1329,"K00873",0.000628861111111111,"K03018",5.03284444444444e-07
"637",9,1330,"K00873",0.000628861111111111,"K02319",1.118582e-05
"638",9,1331,"K00873",0.000628861111111111,"K02322",5.25491666666667e-06
"639",9,1332,"K00873",0.000628861111111111,"K02323",2.11090444444444e-06
"640",9,1333,"K00873",0.000628861111111111,"K02337",0.000528651777777778
"641",9,1334,"K00873",0.000628861111111111,"K03763",0.000396546666666667
"642",9,1335,"K00873",0.000628861111111111,"K02338",0.000725736
"643",9,1336,"K00873",0.000628861111111111,"K02343",0.000478612444444444
"644",9,1337,"K00873",0.000628861111111111,"K02340",0.000509865444444444
"645",9,1338,"K00873",0.000628861111111111,"K02341",0.000553075
"646",9,1339,"K00873",0.000628861111111111,"K02342",0.000510015777777778
"647",9,1340,"K00873",0.000628861111111111,"K14159",9.60603333333333e-07
